## Comparison space/time correlation (nlines: 63)

##dt	dx	Rtime	Rspace	
0.0 	0.0 	1.0 	1.0 	
0.010009775171065494 	0.011764705882352941 	0.9942616152165162 	0.9689786056396092 	
0.020019550342130987 	0.023529411764705882 	0.979259795082323 	0.8909368003151745 	
0.03002932551319648 	0.03529411764705882 	0.9556246107456369 	0.7836555939471251 	
0.040039100684261975 	0.047058823529411764 	0.9243305534988829 	0.6673644140587679 	
0.05004887585532747 	0.058823529411764705 	0.8866198074847725 	0.557635517410703 	
0.06005865102639296 	0.07058823529411765 	0.843908263760022 	0.4624383020103758 	
0.07006842619745846 	0.08235294117647059 	0.7976844655001256 	0.3833186894211281 	
0.08007820136852395 	0.09411764705882353 	0.7494117925330461 	0.3183841193803412 	
0.09008797653958944 	0.10588235294117647 	0.7004429800433326 	0.26485987997783483 	
0.10009775171065494 	0.11764705882352941 	0.6519538032202017 	0.22035590607229566 	
0.11010752688172043 	0.12941176470588234 	0.6048998676750432 	0.18312143187490623 	
0.12011730205278592 	0.1411764705882353 	0.5599973974419264 	0.15188321047427322 	
0.13012707722385142 	0.15294117647058825 	0.5177261476725411 	0.12565455352781632 	
0.1401368523949169 	0.16470588235294117 	0.47835042953132106 	0.10362745111251251 	
0.1501466275659824 	0.1764705882352941 	0.4419529188413088 	0.08512470335709013 	
0.1601564027370479 	0.18823529411764706 	0.40847547685036406 	0.06957223976887439 	
0.1701661779081134 	0.2 	0.37776155446669446 	0.056474933272041644 	
0.18017595307917889 	0.21176470588235294 	0.34959569452298517 	0.0453978090420383 	
0.19018572825024438 	0.22352941176470587 	0.323736951492347 	0.03595971923924615 	
0.20019550342130987 	0.23529411764705882 	0.29994446827813487 	0.02784146117317025 	
0.21020527859237537 	0.24705882352941178 	0.27799477081432067 	0.020800321137353237 	
0.22021505376344086 	0.2588235294117647 	0.25769140672809226 	0.014676463666627679 	
0.23022482893450635 	0.27058823529411763 	0.23886827809376182 	0.009380547923151218 	
0.24023460410557185 	0.2823529411764706 	0.22138838238294709 	0.004864547271958197 	
0.25024437927663734 	0.29411764705882354 	0.20513971862511732 	0.001088888134489191 	
0.26025415444770283 	- 	0.19002991476430747 	- 	
0.27026392961876833 	- 	0.17598078027886452 	- 	
0.2802737047898338 	- 	0.1629235784464886 	- 	
0.2902834799608993 	- 	0.1507954219553728 	- 	
0.3002932551319648 	- 	0.13953687599754608 	- 	
0.3103030303030303 	- 	0.1290906321738861 	- 	
0.3203128054740958 	- 	0.11940099671753449 	- 	
0.3303225806451613 	- 	0.11041390343986916 	- 	
0.3403323558162268 	- 	0.10207719122379168 	- 	
0.3503421309872923 	- 	0.09434095010098618 	- 	
0.36035190615835777 	- 	0.08715781473422518 	- 	
0.37036168132942326 	- 	0.08048315145309204 	- 	
0.38037145650048876 	- 	0.07427513482539302 	- 	
0.39038123167155425 	- 	0.06849473862416329 	- 	
0.40039100684261975 	- 	0.06310567675207837 	- 	
0.41040078201368524 	- 	0.05807432713346447 	- 	
0.42041055718475073 	- 	0.05336966199943633 	- 	
0.4304203323558162 	- 	0.04896319641655919 	- 	
0.4404301075268817 	- 	0.044828956950229155 	- 	
0.4504398826979472 	- 	0.04094346533438777 	- 	
0.4604496578690127 	- 	0.03728572798800109 	- 	
0.4704594330400782 	- 	0.033837220769723626 	- 	
0.4804692082111437 	- 	0.03058185789116942 	- 	
0.4904789833822092 	- 	0.027505934339550522 	- 	
0.5004887585532747 	- 	0.024598032190453797 	- 	
0.5104985337243402 	- 	0.021848882466628305 	- 	
0.5205083088954057 	- 	0.019251177055126915 	- 	
0.5305180840664712 	- 	0.016799328839625486 	- 	
0.5405278592375367 	- 	0.014489183061175505 	- 	
0.5505376344086022 	- 	0.012317688589126526 	- 	
0.5605474095796676 	- 	0.010282543027011242 	- 	
0.5705571847507331 	- 	0.008381830085170917 	- 	
0.5805669599217986 	- 	0.006613670335399145 	- 	
0.5905767350928641 	- 	0.004975906932156372 	- 	
0.6005865102639296 	- 	0.003465846237260254 	- 	
0.6105962854349951 	- 	0.0020800693734987236 	- 	
0.6206060606060606 	- 	0.0008143254861571993 	- 	
#######################################
