## Comparison space/time correlation (nlines: 48)

##dt	dx	Rtime	Rspace	
0.0 	0.0 	1.0 	1.0 	
0.010009775171065494 	0.011764705882352941 	0.9947532458108957 	0.9744391700940067 	
0.020019550342130987 	0.023529411764705882 	0.981148726309113 	0.9100530506908024 	
0.03002932551319648 	0.03529411764705882 	0.95966959677149 	0.817951658155435 	
0.040039100684261975 	0.047058823529411764 	0.9310676538721996 	0.7120600327134174 	
0.05004887585532747 	0.058823529411764705 	0.896313004846983 	0.6051153266062029 	
0.06005865102639296 	0.07058823529411765 	0.8565312908084407 	0.5060374520486407 	
0.07006842619745846 	0.08235294117647059 	0.812934341066447 	0.4192865461259434 	
0.08007820136852395 	0.09411764705882353 	0.7667504203071159 	0.34575528726213384 	
0.09008797653958944 	0.10588235294117647 	0.719159813509916 	0.2842620542265062 	
0.10009775171065494 	0.11764705882352941 	0.6712404790207064 	0.2328634127687381 	
0.11010752688172043 	0.12941176470588234 	0.6239270663445572 	0.18964848077869745 	
0.12011730205278592 	0.1411764705882353 	0.5779849572588462 	0.1530530240388597 	
0.13012707722385142 	0.15294117647058825 	0.5339993675499517 	0.12188767325786934 	
0.1401368523949169 	0.16470588235294117 	0.4923781310381069 	0.0952582327924281 	
0.1501466275659824 	0.1764705882352941 	0.4533657180295877 	0.07247708288244087 	
0.1601564027370479 	0.18823529411764706 	0.4170653904155647 	0.05299866742473738 	
0.1701661779081134 	0.2 	0.38346617646520564 	0.03637912971102095 	
0.18017595307917889 	0.21176470588235294 	0.3524715144466836 	0.022250791990564185 	
0.19018572825024438 	0.22352941176470587 	0.32392687900184014 	0.010303378020174128 	
0.20019550342130987 	0.23529411764705882 	0.2976443605671374 	0.0002683628253078946 	
0.21020527859237537 	- 	0.273422903145383 	- 	
0.22021505376344086 	- 	0.2510636197514551 	- 	
0.23022482893450635 	- 	0.23038021961752786 	- 	
0.24023460410557185 	- 	0.21120504749372881 	- 	
0.25024437927663734 	- 	0.19339153275013948 	- 	
0.26025415444770283 	- 	0.17681397971980417 	- 	
0.27026392961876833 	- 	0.16136562565268642 	- 	
0.2802737047898338 	- 	0.14695578499353826 	- 	
0.2902834799608993 	- 	0.1335067291887254 	- 	
0.3002932551319648 	- 	0.12095075770686632 	- 	
0.3103030303030303 	- 	0.1092277297124528 	- 	
0.3203128054740958 	- 	0.09828316822786054 	- 	
0.3303225806451613 	- 	0.08806693115677156 	- 	
0.3403323558162268 	- 	0.07853236884092687 	- 	
0.3503421309872923 	- 	0.0696358514853398 	- 	
0.36035190615835777 	- 	0.06133654371320212 	- 	
0.37036168132942326 	- 	0.05359631731876188 	- 	
0.38037145650048876 	- 	0.04637971795394451 	- 	
0.39038123167155425 	- 	0.0396539286383603 	- 	
0.40039100684261975 	- 	0.03338869796726239 	- 	
0.41040078201368524 	- 	0.027556220375603284 	- 	
0.42041055718475073 	- 	0.022130969323175174 	- 	
0.4304203323558162 	- 	0.017089492362916767 	- 	
0.4404301075268817 	- 	0.012410180849520466 	- 	
0.4504398826979472 	- 	0.008073028321773867 	- 	
0.4604496578690127 	- 	0.004059391086614242 	- 	
0.4704594330400782 	- 	0.000351763378791356 	- 	
#######################################
